"ppntid","probA","probB","probC","payoffA","payoffB","payoffC","calc_sd","tolerance_prob","tolerance_payoff","p_err","useord","usecalc","payoffprior_mean","payoffprior_sd","trial_id","row_id","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",142,"2",9.5947373837211,10.1632490917582,8.74853312713549,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",143,"2",9.83077582961245,9.66760503535784,9.25171405380379,"<",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",144,"1",10.0199363204029,9.89202940825126,9.13102127628181,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",145,"2",10.1429356201327,10.5000111693559,8.47416997980998,">",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",146,"1",10.3590431694772,10.2569263238723,8.81841797402809,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",147,"1",10.44551939788,10.3181076922998,9.29095946672481,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",148,"2",9.87041955322092,10.3600309406446,8.39692526166787,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",149,"2",9.65720469680891,10.5028650603349,8.92957212257418,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",150,"2",11.1480074433287,10.2698222446593,8.98483831751847,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",151,"1",10.4623948414468,9.57433334505085,8.54109517923467,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",152,"2",9.76262002415828,10.0717972519484,7.8188026761129,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",153,"1",10.1652334390011,9.80984637019525,9.30359278446914,">","=","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",154,"1",9.82339093642594,10.0726710018487,9.06165332540047,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",155,"1",10.4932941255081,9.42158584835778,8.88870069249459,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",156,"1",10.8171115513912,10.3002265353929,8.26881611363977,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",157,"1",10.4950677393193,10.4091677272839,8.22657858521771,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",158,"2",9.80338486419094,10.1519735906998,8.78225802413041,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",159,"2",9.57474656672899,10.3471171439425,8.44223719406513,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",160,"1",11.1461111521476,9.44795190645421,9.03069801661377,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",161,"2",9.9903699072527,10.4679756688603,8.23999617441292,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",162,"2",10.1931775009504,10.4226445698838,8.48181290434589,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",163,"2",10.7692738701519,10.0659263267777,9.34249279891211,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",164,"2",9.88662359413132,9.97201040491538,8.66590618918231,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",165,"2",9.07695937351418,9.95328477689681,8.86930879049223,">",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",166,"2",10.070764248982,10.3700029161661,9.40900323809024,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",167,"1",10.0904430567794,9.97655501063123,7.85123640082069,">",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",168,"3",9.31640866041483,9.53398147870724,9.58834740292053,">","<","<","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",169,"1",11.1044970618086,9.23163190254164,10.2368698457303,">","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",170,"2",9.95341688685972,9.85347660999407,9.09960690636505,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",171,"1",10.4957297731483,9.78931495186905,8.95079451324711,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",172,"2",9.8749533641988,10.5753120504051,8.59215262180465,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",173,"2",9.02328895773638,9.95394077126339,9.60870937278371,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",174,"1",10.8847850525984,10.2288952419891,8.35493247004584,">","<","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",175,"1",9.92160717715972,9.24534916913358,8.37111491048523,">","=","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",176,"1",9.75320867125892,9.81917376899059,8.97461966593742,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",177,"2",9.49370874178958,9.84075912178994,8.81237751592304,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",178,"2",9.86641486037826,10.3062092166268,8.55567766921722,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",179,"2",9.1737910306981,9.99465697618985,9.22136120125732,">",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",180,"2",9.47693167193331,9.56922585434487,8.54014727179783,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",181,"1",9.94582466162559,8.85160524469683,8.34123796171609,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",182,"1",10.3062657939112,9.40276228481817,9.62572394221651,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",183,"1",10.1624323176194,9.80701068516438,8.97490700657046,"<",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",184,"1",10.5113686299453,9.46700987048038,9.77646460427183,">",">","<","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",185,"3",9.49560453345501,9.39240385224168,9.3320383487703,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",186,"1",10.31840245385,9.81920078049667,9.47953977323737,"<","=","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",187,"2",9.40079819921804,10.4153432730527,9.00567984963739,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",188,"2",9.84158859334399,10.2145550790588,8.71763349715689,"=",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",189,"1",10.5023473549375,10.0431688535197,8.20278659753367,">","=","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",190,"1",10.3869159574084,10.5370418225752,8.64117675269502,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",191,"1",10.0111493227121,9.33109713132272,9.38127258284315,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",192,"1",10.2946630507155,9.79414606406183,8.54917674661298,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",193,"1",10.3438906016172,9.97715371156356,9.67189018081231,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",194,"1",10.3697411119707,8.78393855805403,8.99147942360662,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",195,"1",9.66118839727766,9.6193593033901,8.39057149276931,">","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",196,"1",9.96482423762018,9.42331270443422,8.93624788973018,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",197,"2",9.87045960879604,10.810427823292,8.74398193224572,">","=","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",198,"2",10.6653865615993,10.733080589934,8.85395193000537,">","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",199,"2",9.7326618066612,9.39848032452617,9.42914188419457,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",200,"1",9.92206356215113,9.51449188508132,8.07900599412232,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",201,"2",9.85877329291347,9.55110163719129,9.1876218597707,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",202,"2",10.2328639257725,10.3132807591193,8.86357958352234,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",203,"1",10.0717415769423,10.8724811483219,8.89378212610283,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",204,"1",10.5786794883005,9.99828276022307,8.90167786235429,">",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",205,"2",9.54870882565522,10.5551440657741,8.45053210472418,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",206,"2",10.5761381373359,10.4740961855974,7.96254697789576,"<",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",207,"1",9.82674543082805,9.17222176018798,9.35739267061032,">",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",208,"2",10.1656155566013,10.8216743602291,8.13047547443452,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",209,"1",11.0481373913521,9.66455391076257,8.2368031343275,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",210,"1",9.70713198117744,9.52300655912113,8.94759066695895,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",211,"2",9.38580960895431,10.0427820781918,9.45524656776156,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",212,"2",10.0409760932928,10.3646384688177,8.75584037998413,">",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",213,"1",10.7422404075383,10.3705720876632,8.78400362021233,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",214,"2",9.58951260816229,9.58781628448082,8.66293050980651,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",215,"2",9.48064274477089,10.5333922952863,8.21801315495429,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",216,"1",10.1154960617078,9.53496419604495,8.70767566917672,"=",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",217,"2",9.53673250497835,10.5978077308862,8.90969932714139,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",218,"2",9.87296450153628,10.1653588323273,9.95687739165703,">",">",">","=","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",219,"1",10.7613024633251,9.26841501416589,9.43754388111429,">",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",220,"2",9.97173287436871,10.957677691694,8.91601501255852,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",221,"1",10.2848117325735,10.0015655283477,8.91078689512704,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",222,"1",10.5106988109936,9.67130210541147,9.09789688810296,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",223,"2",9.55138554229219,10.0579907924921,9.10937252176956,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",224,"2",9.44082632599566,10.3797030064008,8.50684239501499,"<",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",225,"1",10.5806648300847,10.034664804794,9.1766141839779,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",226,"1",10.0865878314241,9.71817265310638,9.33058367913702,">","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",227,"1",10.7093153846972,10.1727378297976,8.58324171401405,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",228,"1",10.0904888921385,9.77434903422374,9.14173984557345,">",">","=","=","<","="
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",229,"2",9.93608381384797,9.96189652420434,9.47249586754431,">",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",230,"2",10.4682684349476,10.058232751719,9.68465227954679,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",231,"1",10.2387122526375,9.53530206675196,9.30144806120713,">",">","=","<",">","<"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",232,"2",10.3391837011121,9.84670074845211,8.02636323307416,">",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",233,"1",10.4454689632653,10.2371571464418,9.91988338099769,">","<","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",234,"1",10.9047168170101,9.08250894656554,8.88814920848103,">",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",235,"1",10.3227998249188,10.402004428214,9.98759055206131,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",236,"2",9.71382599364649,10.1861847719689,9.18333402028062,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",237,"2",10.3697008806974,10.5600050751434,9.68051585640874,"<",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",238,"2",9.88814616531874,10.6226522605555,8.50743556343377,">","=","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",239,"1",10.3339010763695,9.27773142823333,9.37007503725829,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",240,"1",10.3563047507915,10.1085683200242,9.07417663150169,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",241,"1",10.0462406388829,9.5386295963332,9.08682255103563,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",242,"2",10.3619230472685,11.1896609319715,9.04829283659485,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",243,"1",10.0518319852667,10.086555774873,8.65241969891559,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",244,"1",9.56460305025242,9.35731101640075,8.89899199058461,"<",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",245,"2",10.2295980060004,11.0008614644562,8.35952145106144,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",246,"2",10.0385651369279,10.3376800922228,8.28929370013904,"<",">","<","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",247,"1",9.65448651560264,9.82291471921821,9.67664659823247,">","<","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",248,"1",9.88002174187316,9.70538724771299,8.69547868751714,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",249,"1",9.61125177844872,9.8053103328385,9.1686370426508,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF",250,"1",10.9113878906149,9.6548500454838,8.48491353730391,">",">","=","<","<",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",251,"2",8.75837934618201,9.79146043581278,-0.0944246655930954,">","=",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",252,"2",9.85768611241628,10.1703640864839,-0.0657278605367349,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",253,"1",10.6509588313054,9.81737657441244,0.392263185935828,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",254,"1",10.5074011836162,9.87322032292921,0.813822768656086,"<",">",">","<","=",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",255,"2",9.6816583119009,10.0094705021155,0.458802111987928,">",">",">","=",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",256,"2",9.3723396150986,10.426164359204,0.36447037032972,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",257,"1",10.8123601969088,9.4793365358553,-0.0242706748508782,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",258,"2",9.49967511252662,9.85270117770766,0.609581446620233,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",259,"1",9.51198944715177,9.54486782927954,0.249453725471716,">",">","=","<",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",260,"1",10.2170365169922,8.94318495548024,-0.134240568938884,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",261,"1",10.3407191224129,9.37070359538271,0.878459016391611,">",">",">","<",">","="
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",262,"1",10.3561070959622,9.60615330003869,0.278341840096288,">",">","<","<",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",263,"1",9.46075620904544,8.8398577812255,-0.601103900449258,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",264,"1",9.62966015974211,9.56520512802944,0.364477487975347,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",265,"1",10.1668890948078,9.81282228886927,-0.0739238344880133,">",">",">",">",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",266,"1",10.4138525410452,10.0976112639542,-0.564420671148619,">",">","=","<",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",267,"2",9.76209763869234,9.37349892026595,0.321721526098698,"<",">",">","=",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",268,"2",9.65628519727227,9.80688115353055,-0.452291085929375,">",">","=","<",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",269,"1",10.0961230475054,9.69972936501566,0.931153350863211,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",270,"1",10.3879085395956,9.44258401048469,-0.158917600343998,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",271,"2",11.2237214102988,11.3492613385885,-0.491546771717757,">",">",">","<","<",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",272,"2",10.2960746301688,10.9077765156485,0.253964220598241,">","<",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",273,"1",10.1265065115998,9.70054784068217,0.237916629231714,">",">",">",">",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",274,"1",10.0391357124275,9.64121070240706,-0.618003183481579,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",275,"1",11.1591645111897,10.8276083014045,-0.400410559556942,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",276,"2",9.85511984412125,10.072962917654,-0.233580085921898,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",277,"2",9.65451282176092,10.0352034017274,0.1960760231415,">",">","<","<",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",278,"1",9.80965427715255,9.30601174613054,0.477035747986613,">","<",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",279,"2",9.47333154771203,10.0428500904703,0.011615216759335,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,0.5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellF_tinydecoy",280,"1",10.4142273074029,10.9135328284516,0.403398927769792,">",">",">","=",">",">"
