"ppntid","probA","probB","probC","payoffA","payoffB","payoffC","calc_sd","tolerance_prob","tolerance_payoff","p_err","useord","usecalc","payoffprior_mean","payoffprior_sd","trial_id","row_id","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff"
0,0.5,0.4,0.1,20,25,1,2,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",888,"1",13.1476085142829,9.77102341396249,-1.6488266348832,">","=",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,2,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",889,"1",11.1078146903897,10.5496036659487,-1.83252541701303,">","<","=","<",">",">"
0,0.5,0.4,0.1,20,25,1,2,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",890,"1",9.89961580550379,8.60001285753672,2.4674067122815,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,2,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",891,"2",8.15485879706084,9.95110823842908,1.12662997760762,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,2,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",892,"2",8.22759754964166,10.7361663644455,-1.37124210962663,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,2,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",893,"1",12.9289634919842,9.75396503482544,2.1221704199489,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,2,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",894,"1",12.997880823936,7.5406341601753,-2.61922754132882,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,2,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",895,"1",11.3787375264472,7.30299013537135,2.40136014330254,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,2,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",896,"2",7.20156302506062,11.2871366966863,2.90050811154623,"<",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,2,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",897,"1",9.17906845693661,8.78775406897042,-2.26342587588343,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,2,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",898,"2",10.3159422285269,9.84847362970278,0.0702340034162848,"<","<",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,2,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",899,"2",6.44600450281692,7.47361053408338,-1.36796629625759,"=",">",">","=",">",">"
0,0.5,0.4,0.1,20,25,1,2,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR_tinydecoy",900,"2",5.86726691466127,8.03212826245588,1.32635369344542,"<",">","=",">",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",901,"2",4.31709906855465,10.2896998933881,8.53864524630925,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",902,"2",11.0530587593097,17.2902768846292,12.2001465803522,">","=","<","<",">","="
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",903,"3",5.82478936049495,11.0756338525034,8.48710209402133,">","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",904,"2",10.5215967630092,16.4239024520911,7.86306123813402,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",905,"1",8.0400147390745,5.42146824822343,7.31607997673904,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",906,"1",9.92018832297201,8.09307148580148,4.46838562097684,">","=",">","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",907,"2",10.7162940072974,5.66432467024786,7.99516216820045,"<","=",">","<",">","<"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",908,"2",11.7060375818583,17.0205326712699,12.5503377156276,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",909,"3",9.24978495210848,9.79868311878264,10.5929824245748,">","<","<","<",">","<"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",910,"3",11.1758251810453,9.54142236565695,12.7232173935386,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",911,"1",8.91451775568706,8.79506375269419,6.09663668681817,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",912,"1",8.3163421133153,10.4580088693878,5.30548092390874,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",913,"1",8.85029652805364,7.21028861109052,3.0026290666922,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",914,"1",10.77702721464,11.647424461605,10.2753071266971,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",915,"1",7.41441161493614,9.54700656546114,8.53737866514799,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",916,"1",8.44670278552194,12.4825846547473,9.23838204742018,">",">","<","<",">","<"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",917,"2",8.29534185240561,13.2745213431735,7.83815301110838,"<","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",918,"3",9.54986580363536,3.221000160532,7.33152927142667,"<","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",919,"2",10.7265281934708,10.5417422855442,10.0469934250049,"<","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",920,"1",17.363762505015,12.1935238675123,7.34076931404868,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",921,"3",9.65160378482842,11.6648335155035,8.32295291782272,">","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",922,"1",5.58370660624705,9.54868843906436,12.1664720783011,">",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",923,"2",9.19195317642814,15.8460359325298,9.1130518583202,">","=","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",924,"3",7.91613715727841,8.4918212321248,16.3754413299457,">",">","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",925,"1",11.3955011534932,10.1199232475755,6.86327227281858,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",926,"1",11.5957431383192,11.5468821615367,7.47672655232422,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",927,"1",9.2621273755908,13.3036697120736,8.69418310350539,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",928,"1",13.3671306129196,4.71342555918338,11.3872293166148,">","=","<","<","=",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",929,"2",11.6612587500796,16.0219103299761,14.8917251596095,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",930,"1",12.8994666372279,12.8440547689215,7.08715893090789,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",931,"1",16.495071840309,10.0428354642915,9.51430933308954,">","=","<","<",">","<"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",932,"1",9.01705027892319,11.3684276650681,8.66868688200519,">",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",933,"1",13.950435782019,11.6173413288691,12.9178578302534,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",934,"2",11.2139468208863,17.01872097188,5.88464134659067,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",935,"1",11.5477184978519,9.01436553301297,9.6937439678942,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",936,"2",14.5990193094179,9.3944666135651,8.68125903876681,"<","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",937,"1",9.89800402910817,11.4805444673766,8.02485028456237,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",938,"1",9.97688426435322,6.08998767668712,9.78395519496399,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",939,"3",8.85132047109781,9.37222455273145,12.8715707736295,"<","=","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",940,"3",8.56110454265883,10.9015702144582,12.6333363315396,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",941,"2",8.22469729356057,16.341396373337,6.52730943912057,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",942,"1",10.477341674592,6.89327703772496,3.89822635398913,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",943,"1",15.7000980205015,6.76113036166726,8.9372365343106,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",944,"1",7.26558399919667,6.1149898496634,4.2044800110374,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",945,"3",9.40932042143009,11.2795343502242,13.78865313943,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",946,"1",11.0341213370007,10.7492652980514,9.90044499457677,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",947,"1",9.0276954431371,7.59863705214232,9.86118575393374,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",948,"1",7.06246833839038,10.7558690800626,6.97104165595863,">","<","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",949,"1",12.7947597437687,6.31276919755552,9.44502613949546,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",950,"3",3.6323659299211,4.61984124071884,14.2058269215917,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",951,"1",11.0002180775761,6.7917064489635,7.98062373217397,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",952,"1",14.2548241624648,11.3279265724994,6.68470012380097,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",953,"1",10.371794666391,6.74231222480086,4.61647036824345,"=","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",954,"1",16.1106001472125,15.8464934089185,6.66859527884984,">","=","<","<","=",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",955,"2",5.58929836243466,13.559828523712,8.450508391413,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",956,"1",12.1791976466289,11.3869960685565,1.83524740108144,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",957,"1",13.2410043032201,5.11763955854935,5.6976191731623,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",958,"2",5.22911533070733,11.3890187250317,12.172265035234,">","=",">","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",959,"1",9.57519115453998,12.4244383125465,10.0192398480093,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",960,"1",12.4051723400904,13.1724474372872,8.40193518699851,">","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",961,"1",11.4095799867009,10.9029071138569,9.63567139545587,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",962,"1",11.3028423229817,10.6228838892,9.12716648496494,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",963,"1",11.03499327999,6.47418583777394,5.81110762859459,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",964,"1",6.28309293660737,4.26045942697248,7.89215083866638,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",965,"3",2.87454496490407,11.8867403365499,12.819804559034,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",966,"3",4.72426434325046,7.00265710786191,10.7743915197053,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",967,"1",12.1206183283018,14.7184656716892,12.4242095320037,"=","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",968,"1",7.78403815307328,9.7101179847824,8.46479935103935,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",969,"1",6.80300412414935,9.23720151391256,12.2186886361906,">",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",970,"1",13.4996557604586,8.97129952739681,8.9949175738623,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",971,"1",9.32072960270873,8.70440253679103,9.89895120706287,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",972,"2",6.53384724444625,12.3792873428895,7.39831686656362,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",973,"2",5.42501152292024,13.215746874265,11.3409186468804,">",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",974,"1",11.6329721189703,11.4863746506121,8.78403391236197,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",975,"1",10.6829755307701,5.79692885805563,11.3701335671631,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",976,"1",12.1541472706189,12.3304703479643,9.81642282829577,">",">","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",977,"3",12.9690803398408,9.2398933261831,15.8601072006573,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",978,"1",8.21463114017746,6.68072447825795,7.77316353947704,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",979,"1",10.7076277984778,12.4186354001436,2.73210291918341,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",980,"3",7.58014549550215,10.7197897093067,9.14430997055139,">","=","<","<",">","<"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",981,"3",10.9673718838518,7.28585142217019,12.8460472719567,"<","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",982,"3",8.23772294022065,8.79693733086069,11.8119716338142,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",983,"1",10.0255099540702,13.7460277985363,9.13121717792854,">",">","<","=",">","="
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",984,"1",8.65616886900167,10.5333502251414,9.8719935895687,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",985,"1",6.61379374999468,8.93682466304089,8.17133252031747,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",986,"1",19.0237945071738,12.5038527357942,12.0933014238728,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",987,"1",10.2557888853725,7.89382886635269,8.83783385266881,">","=","<","<","=",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",988,"1",10.7786912554098,8.42652342005048,6.88731147538511,">","=",">","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",989,"1",11.1373354851123,12.6377117430873,12.5128592224032,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",990,"2",5.67507332545924,10.8707872827937,5.49066374752546,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",991,"2",3.21638496417396,12.4758861158771,7.10953573437618,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",992,"2",12.8713988995087,16.917878664518,9.89737785203123,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",993,"1",16.9235829957028,10.7700843119511,11.0088137879469,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",994,"3",9.42556611416177,12.3127606379767,13.2981520341842,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",995,"3",5.67243803211477,8.18905877907498,11.2173467796618,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",996,"3",10.870601935943,10.8055538517364,14.8588946994538,">","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",997,"3",7.80205773552936,10.3816526866648,7.86111493862632,">","=","<","<",">","<"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",998,"1",14.9641257561345,14.6518275522235,6.49803169266815,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",999,"2",8.53956605908215,14.0867051170809,7.86077166219968,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1000,"2",5.49874110717024,12.2832455672927,14.445007784751,"=","=","=","<","<",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1001,"1",13.986357600189,9.48227704013198,9.11018405699413,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1002,"2",8.77474484739437,15.1640320220742,16.1561024056038,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1003,"2",16.6244870232806,15.6708574677574,7.4935577112642,"<","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1004,"1",8.69014988123528,10.7923038653895,6.3502246176243,">","=","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1005,"3",11.8964371263011,7.38371163344972,10.4681633034982,">","=","<","=","<",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1006,"1",10.7857186274337,9.62930262248518,12.744796216924,">",">","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1007,"1",10.4390135093136,4.83473383966793,9.24696066058796,">","=","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1008,"1",11.6162178367614,12.451163795914,9.74298097623247,">",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1009,"1",7.06266554650539,10.9201748004202,5.4124443016693,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1010,"1",9.88141802733094,10.4891961527364,6.54085125416953,">","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1011,"2",9.13068175126241,12.9204433693138,7.52213381641233,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1012,"1",12.4727696117294,10.3539534562303,12.1609549112418,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1013,"3",4.46240319121438,7.60659084364521,14.7521077109186,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1014,"1",11.7138016106897,6.25728351709267,6.4157124713885,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1015,"1",10.254611349502,8.76590225129241,6.88653220624481,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1016,"3",5.94650411809214,5.11220922511636,7.8090829686026,">","<","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1017,"1",8.10108512544348,9.5217783087591,10.6582230072811,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1018,"1",13.0771540847491,9.76497845525489,10.4202521984937,">","<","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1019,"3",8.35737339453166,5.0136435365165,8.56450653090636,">","=","<","<",">","="
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1020,"3",8.42595433124872,9.79952480717234,10.9856371255493,">","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1021,"1",8.20517544766596,8.29334305519278,9.25848894163209,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1022,"2",5.45401851919017,14.4239415098917,7.90869968267438,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1023,"2",8.82448792654605,13.6682818217445,11.0303937769153,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1024,"1",9.51983440661466,10.2650934026211,8.38037325768776,">","=","<","<",">","<"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1025,"1",12.8013268061011,13.5503335518129,6.06539042740548,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1026,"3",6.57205282047766,13.3081281429174,11.0845451548015,">","<","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1027,"1",9.4591984774129,11.1279923677578,7.43544959433921,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1028,"1",12.2096508517521,6.74677647899918,10.9986396909609,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1029,"2",9.40386918097627,15.0322825026503,9.62839418497582,">","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,3,0.011,1.1,0.15,TRUE,TRUE,20,5,"wedellR",1030,"1",12.7787531336141,10.213976989329,7.87310974967151,">","=","<","<",">",">"
