"ppntid","probA","probB","probC","payoffA","payoffB","payoffC","calc_sd","tolerance_prob","tolerance_payoff","p_err","useord","usecalc","payoffprior_mean","payoffprior_sd","trial_id","row_id","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1593,"3",4.79963323446608,7.70451075810519,13.8922132664733,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1594,"3",9.84471504915387,10.6458125793266,9.49925659357864,">","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1595,"2",12.1555675535357,13.6702880199022,13.9367545146398,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1596,"2",8.94722307171623,12.3459686483832,4.8339763224682,">",">","=","<","<","="
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1597,"1",7.79025960764076,3.7594854682729,9.09692468721701,"<",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1598,"1",14.8951975936459,12.2447240231745,10.9162272608648,"=",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1599,"3",13.3145242718141,10.1845653541337,11.4901257271289,"<",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1600,"1",11.4747690543205,8.43937886589157,6.27693142181691,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1601,"2",9.30407988904974,10.2059419114203,11.2813121546355,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1602,"1",9.90396873769409,6.73241415579621,7.82654844791104,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1603,"2",12.4168006835238,15.6735418877782,11.0579155002592,">","=","<","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1604,"1",10.4542706086733,7.51386424695889,4.68944959687931,">",">",">","<","<","<"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1605,"2",10.3619825841119,10.8662894324072,8.50819851553867,">","=",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1606,"2",5.16837070614594,4.73740136539575,8.35929245023971,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1607,"2",11.0764492234778,13.333288922215,7.58320884963701,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1608,"3",6.89202074088928,9.26007928396768,14.1465179779833,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1609,"2",11.7275091364597,10.5459427919558,10.4488444160826,"=",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1610,"1",15.7678575262655,13.3418997866165,12.4460097346524,">",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1611,"2",7.60348861267784,10.2002280648208,10.6485467824854,">","=","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1612,"2",11.7144809108716,11.1716875239976,4.00101291731099,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1613,"2",9.94596182810414,10.2796462800743,10.4469316264714,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1614,"1",19.5687013704565,4.74036191891968,3.33528898170884,"<","=","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1615,"1",11.3178995698816,9.55974267201085,8.64546860310569,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1616,"2",11.692367708455,12.7539151459928,7.6781959105416,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1617,"2",10.7373761550609,6.90422776008782,6.11911436665544,"<","=","=","<",">","<"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1618,"2",7.34649030234212,8.95542946003884,9.83843809876878,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1619,"2",5.56266919284059,12.9309084601433,7.77042174386555,">",">","=","<","<","="
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1620,"1",16.3329636457092,3.70366890986335,6.2979171887471,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1621,"2",10.7208227917082,12.1768092709965,8.93188817740546,">","=",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1622,"3",8.81237383115646,7.55948143060443,10.3048773334388,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1623,"1",12.9106042707182,9.42924677739804,7.58796742699247,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1624,"2",8.03740166070966,10.5251639836507,5.18880048126365,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1625,"2",8.2007120863703,11.7211347722578,13.4881669829112,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1626,"2",8.7086205698,11.5835002444699,7.31150188313891,">","=","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1627,"1",9.00372176814718,5.41259383182878,2.41709964226409,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1628,"3",8.29051558111579,6.71605578663157,11.9220536089938,"<",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1629,"3",5.28155770584814,6.51332245402098,11.5761332195201,"=",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1630,"2",7.97339784800797,14.1763137557894,9.56506600125565,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1631,"3",5.94355182652109,10.3803712483069,10.5729160518287,">","=","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1632,"1",16.4903805739107,6.08415583587929,5.8133319107931,">",">","=","<","<","="
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1633,"1",8.59665210074225,9.95231547036722,7.02681641078031,">",">","<",">","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1634,"3",6.62027434518068,7.30167253343284,12.3530405799861,">","<","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1635,"2",10.0303234335487,12.5167076609595,6.6786320161192,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1636,"2",10.9557737008232,10.8257270518076,10.2512384646241,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1637,"3",8.9317964762766,12.7964151112461,14.359317459473,">",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1638,"2",9.80671848574543,7.46428505908258,5.06692432629737,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1639,"1",16.4680506602239,10.7845526136575,10.7730854670491,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1640,"2",9.11627556745241,14.079664021841,10.1896084250532,">",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1641,"1",10.7928635855775,8.74479616412325,6.6066222646558,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1642,"3",4.14347049904895,8.26022139688612,9.95993512579477,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1643,"2",7.86177570914707,10.3760832108772,7.98404645391128,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1644,"3",9.20056617228924,3.40361643836319,13.0064852407962,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1645,"3",9.04346276690678,4.64503402343242,12.4855687902084,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1646,"1",11.6268789923082,6.48621205124758,11.8014165622825,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1647,"2",7.49286402536073,9.13269103656891,10.1745907579681,">",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1648,"2",5.94724012556135,6.57501045847759,6.00649737943226,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1649,"3",8.25074941760901,5.88521624491319,9.19235488164816,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1650,"3",11.2318258928362,10.9356121872546,11.0133421909358,">","=","=","<","<","="
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1651,"2",7.26845558119993,14.547869856856,9.45180737536124,"<",">","=","=","<","="
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1652,"3",8.50589744002167,6.08270664481153,12.9177425841217,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1653,"2",13.2512320584939,11.9431308161614,8.51469866162026,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1654,"1",10.5207535948158,13.3059002043893,10.6479630747689,">",">","=",">","<","="
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1655,"1",10.8100287326788,4.16287073898509,2.66686203630431,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1656,"3",13.344767249275,7.81258980046635,13.2725923180033,">",">","=","<","=","<"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1657,"2",8.99964268853777,11.3675882490656,8.32528307038532,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1658,"2",4.84335165139721,10.4887913391143,7.61638091028626,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1659,"1",9.11245407296512,11.0978259440224,11.4868656550081,">","=","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1660,"2",5.94174036811669,8.62607484869721,7.32782570789612,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1661,"1",12.5257179745033,12.3067569851885,7.87988657654519,">",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1662,"2",9.63402015245365,9.88317575396696,8.766159389326,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1663,"2",12.534435775493,7.79670043310169,8.56814527585297,"<",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1664,"1",12.2803496863049,9.43798139485962,10.1679983062019,">",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1665,"2",8.57029326711624,15.115577221138,10.2465166893749,">",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1666,"2",7.18079005647821,12.0617914684436,11.3059493223179,">",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1667,"2",9.38700922049623,10.0548684041884,6.28029387460267,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1668,"2",5.13148275599561,9.88804114921989,6.53646689393866,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1669,"2",8.01317808800001,9.94624873388674,7.14968894192104,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1670,"2",10.3164224506302,10.9376043758397,9.49986335747859,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1671,"2",11.7537847643706,12.796693630736,13.119661565245,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1672,"2",11.4398075978054,12.9913345511199,7.3294082185148,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1673,"2",9.8740116608268,11.3164149036378,7.31946329625644,"<",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1674,"2",7.06688468257463,11.1259131665065,10.2807996586413,">",">","=","<","<","="
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1675,"3",13.5182015462238,8.82451107836835,19.2540799513223,">","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1676,"2",8.08723199875042,13.5986918283621,9.88303489862306,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1677,"2",2.31190953519706,10.012460322407,5.04202884662013,">",">",">","<","<","<"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1678,"1",9.95842136750623,4.77025352077504,8.9688043742408,">","<",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1679,"2",7.7525891929238,15.1488066925556,11.8914517366592,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1680,"2",10.1686568177278,16.0995190540875,8.21509145998303,">","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1681,"3",6.347473587898,6.92775371139968,14.5610059845732,">",">","=","<","<","="
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1682,"2",7.29613580943153,11.7989413936659,10.6539933118539,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1683,"1",14.5955978472014,11.1136014860587,7.77461610130628,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1684,"2",10.5089658751544,12.9290525819842,11.682534145843,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1685,"1",11.6117816764606,10.5840379834467,6.30572591929282,">",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1686,"1",12.3291548470322,7.56991812183497,11.8422988284725,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1687,"3",9.95469883948879,5.92362117018606,11.9972409239581,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1688,"2",13.0921731018863,12.8649808396826,8.24413204063426,">","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1689,"2",7.31957861911911,9.93851431814838,12.0794028459734,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1690,"1",11.8091037143863,8.09045584039825,7.67579557908782,"<",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1691,"2",12.1456440151126,10.7758111231516,5.92836902120562,">","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1692,"1",9.45036915238008,6.51372978939659,5.4899572588164,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1693,"3",7.81326271282279,6.53266407954205,12.0736922358665,"=",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1694,"2",13.2938868987036,14.6138533443919,8.21941615330928,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1695,"2",12.1531576401225,14.2183002326912,8.73408206581011,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1696,"1",10.2879764268777,5.4758107959358,8.44278327879113,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1697,"2",8.79282092313067,11.7226826996916,4.11022772241353,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1698,"3",5.177719017473,8.33577503828702,14.1615290080575,">","<",">",">","<","<"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1699,"2",8.91958428348203,8.58128477236792,6.04959558978181,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1700,"1",16.8392641978733,14.8970505295776,10.6134876955417,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1701,"1",12.1811404490098,8.89559008775791,6.91149585126166,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1702,"3",6.58545996384105,8.09474572488481,12.0896949337967,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1703,"1",12.8668947077927,10.5084864144573,9.47185799207438,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1704,"2",7.70248978529768,12.8236473170652,12.0045468198733,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1705,"1",12.5221705015628,9.80392727798331,12.0457830792557,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1706,"2",6.59459029323899,13.9952983864282,6.94959878882899,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1707,"3",10.5181360343966,6.2692716093139,10.898307882451,">","<","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1708,"1",10.4199655294178,6.67329166462097,8.7493501146596,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1709,"3",5.85217377605415,5.52698279155919,9.30636516120216,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1710,"1",10.4062219887439,5.47869546505896,10.5343797306761,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1711,"2",7.28049329488181,6.90229806474348,8.21124642715632,"<",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1712,"3",6.87930550073271,9.53404695106643,7.82114156499294,">",">","=","<",">","<"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1713,"3",8.19331978584854,8.09575587010212,11.297028856758,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1714,"1",9.06229669544972,11.0323955637155,5.71092574312516,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1715,"1",11.9255028533875,11.2390466732571,10.5086894617677,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1716,"1",15.5732520421879,9.7188485715855,10.1340968227544,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1717,"2",9.42597491015486,7.78662921287236,6.50777203804804,"<",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1718,"2",5.37347032304156,10.598260943432,7.76975519099849,">",">","=","<","<","="
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1719,"1",11.2381654756336,10.0816735579983,9.28559040281651,">",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1720,"1",15.0140429283353,9.73986586250142,7.24120314398279,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,3,0.011,1.1,0.15,TRUE,TRUE,20,15,"wedellFpayoffpriorsd15",1721,"1",12.4133209618576,8.14702246255182,10.0336525433986,">",">","=","<","<",">"
