"","probA","probB","probC","payoffA","payoffB","payoffC","payoffprior_mean","payoffprior_sd","choice_both","choice_ordonly","choice_calconly"
"945",0.139810265507549,0.176257581682876,0.961786155821756,96.9270488016222,102.142819358315,92.0305761054969,99.9747147871473,4.99691582422136,"C","B","C"
"946",0.588322467636317,0.833523120265454,0.455692439340055,104.689902339284,92.757962628899,103.019129162557,99.9747147871473,4.99691582422136,"B","B","B"
"947",0.168881713645533,0.127121454337612,0.530062407022342,109.648632169836,102.967787553099,98.7061936536052,99.9747147871473,4.99691582422136,"B","C","C"
"948",0.0941407878417522,0.0766200525686145,0.0566440564580262,104.718682514052,95.8620274971535,99.3020592332865,99.9747147871473,4.99691582422136,"B","C","B"
"949",0.445732654072344,0.287019167095423,0.401711100712419,94.134705551232,100.581374220286,89.1033479485332,99.9747147871473,4.99691582422136,"A","A","C"
"950",0.683578723343089,0.572529273573309,0.491284696850926,113.828774514212,108.113404713399,99.1911919766246,99.9747147871473,4.99691582422136,"B","A","B"
"951",0.309239241061732,0.756308714626357,0.961862921481952,100.932412644329,105.21713735903,104.464492231447,99.9747147871473,4.99691582422136,"B","C","C"
"952",0.225366432452574,0.392738120164722,0.7086914004758,111.75105690192,100.782822703926,103.015223269595,99.9747147871473,4.99691582422136,"B","B","C"
"953",0.519610190298408,0.326637407997623,0.141265657031909,101.43433562028,96.996090773333,95.3253810663372,99.9747147871473,4.99691582422136,"A","C","A"
"954",0.122094019316137,0.664945805212483,0.0301973556634039,99.3014633595051,92.5703725622978,106.738864016112,99.9747147871473,4.99691582422136,"B","A","B"
"955",0.765879918588325,0.873417131602764,0.94993349048309,104.532860278502,99.7541239305888,96.5803940442071,99.9747147871473,4.99691582422136,"A","B","B"
"956",0.995121284853667,0.895383646478877,0.312734462786466,96.9348120567783,101.51372876168,100.496112698387,99.9747147871473,4.99691582422136,"C","A","B"
"957",0.228992351563647,0.882322768680751,0.612958545330912,101.895888354937,103.893315143702,90.657405789245,99.9747147871473,4.99691582422136,"C","C","B"
"958",0.653755524428561,0.996994914952666,0.88208512426354,102.822031247088,94.0609735701292,101.598960567928,99.9747147871473,4.99691582422136,"A","A","B"
"959",0.829814941156656,0.320694871712476,0.962620676960796,101.34738519216,98.793268533468,99.4347109646136,99.9747147871473,4.99691582422136,"C","B","A"
"960",0.1575865841005,0.474410432623699,0.719192632008344,93.895176312882,100.588146207198,103.670321837859,99.9747147871473,4.99691582422136,"A","B","C"
"961",0.841705863364041,0.209825200028718,0.598131645005196,96.1990328993892,108.390961540729,100.498351790604,99.9747147871473,4.99691582422136,"A","A","C"
"962",0.422459257999435,0.164211035473272,0.505015266826376,100.299711116995,97.4351106164022,98.4311700851015,99.9747147871473,4.99691582422136,"A","C","C"
"963",0.700814314885065,0.0336306218523532,0.615276366705075,107.478701300951,104.275785253313,90.6916725984189,99.9747147871473,4.99691582422136,"B","A","A"
"964",0.10461849020794,0.988211624091491,0.512801880715415,97.6016998592698,105.173344958901,103.240750734257,99.9747147871473,4.99691582422136,"A","B","B"
"965",0.624007009435445,0.895886654267088,0.397054144646972,96.7915920117614,93.1901745643906,105.908290145856,99.9747147871473,4.99691582422136,"A","B","B"
"966",0.860407219035551,0.99130295868963,0.198784355539829,106.977699569514,100.527532385113,98.3143703403916,99.9747147871473,4.99691582422136,"B","C","B"
"967",0.973471268080175,0.627033425029367,0.19550061179325,103.368968557635,99.7215621582504,100.55679034442,99.9747147871473,4.99691582422136,"B","A","A"
"968",0.325685798889026,0.602579586906359,0.497991840820759,100.553397481327,101.424114687529,105.982699677656,99.9747147871473,4.99691582422136,"A","A","C"
"969",0.798047822667286,0.924712047446519,0.420847931411117,106.051087361016,100.883747449583,99.0791092231101,99.9747147871473,4.99691582422136,"B","A","B"
"970",0.457115205936134,0.149984526447952,0.528325463179499,103.503151933985,100.331687740441,108.985761300098,99.9747147871473,4.99691582422136,"C","A","C"
"971",0.275766624836251,0.514778980286792,0.242829344235361,99.0310232570859,99.5303964884008,101.739168380977,99.9747147871473,4.99691582422136,"A","A","C"
"972",0.875433134380728,0.47302975365892,0.82624092255719,97.2675841288968,100.121287596094,98.6920621427202,99.9747147871473,4.99691582422136,"A","A","A"
"973",0.679842488374561,0.595073240110651,0.123017430305481,98.8174514337055,99.8530934729686,107.168507978557,99.9747147871473,4.99691582422136,"B","A","A"
"974",0.449492330430075,0.367191565223038,0.887794947251678,96.7171449781485,97.6460633455015,95.5286697523372,99.9747147871473,4.99691582422136,"C","A","C"
"975",0.406848589889705,0.758127517299727,0.170193059602752,94.6245037878821,102.220894645696,101.147596857499,99.9747147871473,4.99691582422136,"B","C","C"
"976",0.111078148707747,0.314268216956407,0.650842574890703,103.044021561612,92.105299300642,99.7240327519922,99.9747147871473,4.99691582422136,"A","A","C"
"977",0.606358564225957,0.394625633023679,0.506434889743105,103.75178534202,90.3813313272081,98.0592190806188,99.9747147871473,4.99691582422136,"C","C","A"
"978",0.51992053957656,0.205370503244922,0.993923024507239,97.0539719582451,93.6468637014466,97.5271846328778,99.9747147871473,4.99691582422136,"C","A","C"
"979",0.475558669539168,0.757850270951167,0.325281609548256,91.5192471779383,92.701009199061,101.832663539221,99.9747147871473,4.99691582422136,"C","C","B"
"980",0.990887795342132,0.978681900538504,0.256341581232846,94.9006098827058,97.683248677727,109.953079135702,99.9747147871473,4.99691582422136,"C","B","B"
"981",0.966425033053383,0.403755569597706,0.960427019512281,96.632189870027,101.460889350649,106.891874304209,99.9747147871473,4.99691582422136,"B","C","A"
"982",0.949585799127817,0.924053141381592,0.951047120383009,102.61956557488,106.05161536937,100.727751936186,99.9747147871473,4.99691582422136,"B","A","C"
"983",0.36406953795813,0.907328775152564,0.875692748697474,99.0892657317531,94.2090639021726,101.659755215155,99.9747147871473,4.99691582422136,"C","C","B"
"984",0.812132545281202,0.900636135600507,0.481886339373887,92.9782442002518,94.8751072945597,90.9152844992237,99.9747147871473,4.99691582422136,"B","C","A"
"985",0.178879734594375,0.83347019716166,0.474819985916838,101.805919932549,102.334357668524,88.2060742954338,99.9747147871473,4.99691582422136,"A","C","B"
"986",0.789396868553013,0.552105659386143,0.118962875334546,100.679229847059,96.3190032990812,97.0505609109105,99.9747147871473,4.99691582422136,"B","C","A"
"987",0.715733974706382,0.160223884042352,0.977813419653103,107.732751887278,99.0460149869045,99.1676888890729,99.9747147871473,4.99691582422136,"C","A","A"
"988",0.656182775739581,0.687927428865805,0.118043373106047,97.396914356697,94.5491941539573,94.4902660223442,99.9747147871473,4.99691582422136,"B","A","B"
"989",0.964169525774196,0.309296528343111,0.357496468583122,103.689773574593,102.326719131626,98.5962889176545,99.9747147871473,4.99691582422136,"A","C","A"
"990",0.0344849708490074,0.213249954627827,0.168016531970352,92.9675136282242,98.0485305246467,86.8452985375578,99.9747147871473,4.99691582422136,"C","A","A"
"991",0.330108269816265,0.0504807378165424,0.042923379689455,98.7905119616019,97.1433664277299,99.5417986989745,99.9747147871473,4.99691582422136,"B","C","C"
"992",0.799090824788436,0.336075411411002,0.167527773883194,96.6396789315017,106.305887142688,105.982152085753,99.9747147871473,4.99691582422136,"A","C","C"
"993",0.530433009844273,0.563372044358402,0.370446475921199,99.2671480733164,97.4856836658645,92.7634422662624,99.9747147871473,4.99691582422136,"B","B","C"
"994",0.495993538061157,0.430629931623116,0.389793534995988,106.006170511015,109.594601547611,93.7019196345711,99.9747147871473,4.99691582422136,"C","B","A"
"995",0.75813050987199,0.869403013959527,0.785768997156993,100.330895895111,92.9471814217425,94.1386092770703,99.9747147871473,4.99691582422136,"C","B","A"
"996",0.718128608539701,0.372654787264764,0.443943275371566,97.1259721157559,111.791098522988,107.390896608688,99.9747147871473,4.99691582422136,"B","A","A"
"997",0.914530980400741,0.115961532341316,0.0472479329910129,95.2925122439268,98.9511540537298,100.571050908297,99.9747147871473,4.99691582422136,"B","A","A"
"998",0.742458848748356,0.696346732787788,0.647903598379344,88.1414102177929,97.9502003945463,101.563546842877,99.9747147871473,4.99691582422136,"C","B","C"
"999",0.258612575707957,0.349003515904769,0.63216806948185,106.777357049476,99.4705299457316,101.312534544023,99.9747147871473,4.99691582422136,"C","A","B"
"1000",0.380770870717242,0.704548226203769,0.747639385750517,95.1294956609886,105.042057533866,104.885084893821,99.9747147871473,4.99691582422136,"C","C","C"
