"ppntid","calc_sd","tolerance_prob","tolerance_payoff","p_err","trialid","probA","probB","probC","payoffA","payoffB","payoffC","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff","exValA","exValB","exValC","val_chosen","best_available","agent_loss","val_randomchoice","randomChoice_loss"
0,3,0.011,1.1,0.01,258,0.4,0.5,0.45,25,20,20,1,13.6833472866582,8.55998448106747,4.33239761382385,"<","<",">",">",">","=",10,10,9,10,10,0,10,0
0,3,0.011,1.1,0.01,259,0.3,0.83,0.5,33,12,18,3,5.73645616562722,13.7165580829814,11.8260771902884,"<","<",">",">",">","<",9.9,9.96,9,9,9.96,-0.959999999999999,9,-0.959999999999999
0,3,0.011,1.1,0.01,260,0.4,0.3,0.35,25,33,25,2,9.19533070915873,15.045924663686,5.8856804336993,">",">","<","<","=",">",10,9.9,8.75,9.9,10,-0.0999999999999996,10,0
0,3,0.011,1.1,0.01,261,0.5,0.3,0.35,20,33,20,2,12.2757267482883,12.4037111363237,8.49717050908648,">",">","<","<","=",">",10,9.9,7,9.9,10,-0.0999999999999996,7,-3
0,3,0.011,1.1,0.01,262,0.3,0.67,0.3,33,15,30,2,9.28626261092416,14.9659182324988,10.9060028630495,"<","=",">",">",">","<",9.9,10.05,9,10.05,10.05,0,10.05,0
0,3,0.011,1.1,0.01,263,0.3,0.83,0.35,33,12,20,1,9.12559500965551,8.38554028843198,7.58480725037358,"<","<",">",">",">","<",9.9,9.96,7,9.9,9.96,-0.0599999999999987,7,-2.96
0,3,0.011,1.1,0.01,264,0.5,0.3,0.35,20,33,20,1,12.2480169324752,5.84935211500066,6.16226389994474,">",">","<","<","=",">",10,9.9,7,10,10,0,10,0
0,3,0.011,1.1,0.01,265,0.3,0.83,0.45,33,12,20,3,11.2560462373459,6.34820277137798,12.3515271639638,"<","<",">",">",">","<",9.9,9.96,9,9,9.96,-0.959999999999999,9.9,-0.0599999999999987
0,3,0.011,1.1,0.01,266,0.67,0.4,0.25,15,25,30,2,10.3757861635067,10.7588768493132,6.968902160538,">",">",">","<","<","<",10.05,10,7.5,10,10.05,-0.0500000000000007,7.5,-2.55
0,3,0.011,1.1,0.01,267,0.5,0.67,0.67,20,15,13,1,13.376792344708,9.8495747334977,9.84054913428321,"<","<","=",">",">",">",10,10.05,8.71,10,10.05,-0.0500000000000007,10,-0.0500000000000007
0,3,0.011,1.1,0.01,268,0.4,0.5,0.35,25,20,20,1,10.0280444349169,9.23287969124874,3.66549532768198,"<",">",">",">",">","=",10,10,7,10,10,0,7,-3
0,3,0.011,1.1,0.01,269,0.5,0.67,0.25,20,15,30,1,12.1620505778244,9.44765746461197,2.39459159772265,"<",">",">",">","<","<",10,10.05,7.5,10,10.05,-0.0500000000000007,7.5,-2.55
0,3,0.011,1.1,0.01,270,0.67,0.3,0.5,15,33,18,2,11.2421499596686,14.7514407675826,10.217025032026,">",">","<","<","<",">",10.05,9.9,9,9.9,10.05,-0.15,9,-1.05
0,3,0.011,1.1,0.01,271,0.3,0.5,0.35,33,20,20,1,13.6232157018393,10.7314256642388,9.23822774095456,"<","<",">",">",">","=",9.9,10,7,9.9,10,-0.0999999999999996,7,-3
0,3,0.011,1.1,0.01,272,0.83,0.67,0.45,12,15,18,1,17.5867890050136,7.54654579562255,6.94852943363201,">",">",">","<","<","<",9.96,10.05,8.1,9.96,10.05,-0.0900000000000016,8.1,-1.95
0,3,0.011,1.1,0.01,273,0.67,0.5,0.45,15,20,18,1,11.9703507608273,14.2230628911766,9.13736503317928,">",">",">","<","<",">",10.05,10,8.1,10.05,10.05,0,10,-0.0500000000000007
0,3,0.011,1.1,0.01,274,0.3,0.5,0.83,33,20,10,1,10.024638170976,11.8054259654749,5.97177390903696,"<","<","<",">",">",">",9.9,10,8.3,9.9,10,-0.0999999999999996,8.3,-1.7
0,3,0.011,1.1,0.01,275,0.4,0.83,0.45,25,12,20,2,7.65058112310046,14.5808406531425,8.99974899681207,"<","<",">",">",">","<",10,9.96,9,9.96,10,-0.0400000000000009,10,0
0,3,0.011,1.1,0.01,276,0.3,0.4,0.3,33,25,30,1,16.723863779265,5.78276200450883,12.1296827765875,"<","=",">",">",">","<",9.9,10,9,9.9,10,-0.0999999999999996,9.9,-0.0999999999999996
0,3,0.011,1.1,0.01,277,0.5,0.3,0.35,20,33,25,3,9.23245106467674,11.384386101517,11.0316345196364,">",">","<","<","<",">",10,9.9,8.75,8.75,10,-1.25,10,0
0,3,0.011,1.1,0.01,278,0.5,0.4,0.45,20,25,20,3,7.75822197230221,9.05492855114172,11.5865161768759,">",">","<","<","=",">",10,10,9,9,10,-1,10,0
0,3,0.011,1.1,0.01,279,0.83,0.5,0.35,12,20,25,2,7.04439372497911,18.7646986274589,10.8625617649384,">",">",">","<","<","<",9.96,10,8.75,10,10,0,10,0
0,3,0.011,1.1,0.01,280,0.83,0.5,0.45,12,20,18,2,3.31555210944001,12.0669833263711,11.8754175313512,">",">",">","<","<",">",9.96,10,8.1,10,10,0,9.96,-0.0400000000000009
0,3,0.011,1.1,0.01,281,0.4,0.5,0.67,25,20,13,3,12.0171272217714,6.03658960430521,13.1080881060378,"<","<","<",">",">",">",10,10,8.71,8.71,10,-1.29,10,0
0,3,0.011,1.1,0.01,282,0.67,0.5,0.35,15,20,20,2,6.35922996101953,8.34096229806093,1.71277277639475,">",">",">","<","<","=",10.05,10,7,10,10.05,-0.0500000000000007,7,-3.05
0,3,0.011,1.1,0.01,283,0.5,0.3,0.62,20,33,15,1,8.87038349135452,11.5858645185454,7.93330050768698,">","<","<","<",">",">",10,9.9,9.3,10,10,0,10,0
0,3,0.011,1.1,0.01,284,0.4,0.83,0.25,25,12,33,2,6.46782969174387,12.82907374937,11.092441441008,"<",">",">",">","<","<",10,9.96,8.25,9.96,10,-0.0400000000000009,10,0
0,3,0.011,1.1,0.01,285,0.5,0.67,0.4,20,15,20,1,10.0415433591698,8.53149666986335,9.15283120911248,"<",">",">",">","=","<",10,10.05,8,10,10.05,-0.0500000000000007,10.05,0
0,3,0.011,1.1,0.01,286,0.5,0.4,0.62,20,25,15,1,13.5928450828893,6.58874768936916,9.02505101870851,">","<","<","<",">",">",10,10,9.3,10,10,0,10,0
0,3,0.011,1.1,0.01,287,0.67,0.4,0.45,15,25,18,1,11.5834294117473,10.0040579219123,6.0114990296152,">",">","<","<","<",">",10.05,10,8.1,10.05,10.05,0,10,-0.0500000000000007
0,3,0.011,1.1,0.01,288,0.3,0.67,0.25,33,15,33,2,10.7344538096981,12.1365013484728,6.48978818211562,"<",">",">",">","=","<",9.9,10.05,8.25,10.05,10.05,0,9.9,-0.15
0,3,0.011,1.1,0.01,289,0.3,0.5,0.5,33,20,18,3,8.29531656919164,12.4857003174384,16.6883052258469,"<","<","=",">",">",">",9.9,10,9,9,10,-1,9,-1
0,3,0.011,1.1,0.01,290,0.83,0.67,0.35,12,15,20,2,11.4327421958479,9.63910861739304,8.63716943536385,">",">",">","<","<","<",9.96,10.05,7,10.05,10.05,0,7,-3.05
0,3,0.011,1.1,0.01,291,0.67,0.83,0.25,15,12,30,1,12.2911531743275,9.69401656252277,0.963209882286583,"<",">",">",">","<","<",10.05,9.96,7.5,10.05,10.05,0,9.96,-0.0900000000000016
0,3,0.011,1.1,0.01,292,0.5,0.83,0.3,20,12,30,2,10.5939633477273,12.0691717207329,9.02640231573931,"<",">",">",">","<","<",10,9.96,9,9.96,10,-0.0400000000000009,9.96,-0.0400000000000009
0,3,0.011,1.1,0.01,293,0.3,0.5,0.45,33,20,18,2,4.46707093115289,13.9467256525876,5.91132349378594,"<","<",">",">",">",">",9.9,10,8.1,10,10,0,10,0
0,3,0.011,1.1,0.01,294,0.3,0.83,0.35,33,12,25,1,15.9683542826717,11.386663987362,7.12693952410924,"<","<",">",">",">","<",9.9,9.96,8.75,9.9,9.96,-0.0599999999999987,8.75,-1.21
0,3,0.011,1.1,0.01,295,0.83,0.67,0.45,12,15,18,2,5.75270275364956,12.161969376628,5.54664904891732,">",">",">","<","<","<",9.96,10.05,8.1,10.05,10.05,0,10.05,0
0,3,0.011,1.1,0.01,296,0.4,0.5,0.25,25,20,33,2,4.80318747652603,10.6319923517345,8.83271680792652,"<",">",">",">","<","<",10,10,8.25,10,10,0,10,0
0,3,0.011,1.1,0.01,297,0.83,0.67,0.62,12,15,13,2,10.4062637170418,17.9329414858399,7.6395685653386,">",">",">","<","=",">",9.96,10.05,8.06,10.05,10.05,0,10.05,0
0,3,0.011,1.1,0.01,298,0.67,0.5,0.62,15,20,15,2,6.60322429826671,9.89767423013446,8.81529322259926,">",">","<","<","=",">",10.05,10,9.3,10,10.05,-0.0500000000000007,10.05,0
0,3,0.011,1.1,0.01,299,0.4,0.3,0.5,25,33,18,1,12.9667536372698,9.74968173042186,7.96002654170223,">","<","<","<",">",">",10,9.9,9,10,10,0,10,0
0,3,0.011,1.1,0.01,300,0.67,0.5,0.5,15,20,18,2,7.79920085245472,9.52945189714113,10.2250463304708,">",">","=","<","<",">",10.05,10,9,10,10.05,-0.0500000000000007,9,-1.05
0,3,0.011,1.1,0.01,301,0.3,0.4,0.78,33,25,12,3,6.73901314243392,7.74890779857148,6.99333239905233,"<","<","<",">",">",">",9.9,10,9.36,9.36,10,-0.640000000000001,10,0
0,3,0.011,1.1,0.01,302,0.3,0.83,0.25,33,12,30,1,10.4384809878642,11.0666544302364,0.935169432719056,"<",">",">",">",">","<",9.9,9.96,7.5,9.9,9.96,-0.0599999999999987,7.5,-2.46
0,3,0.011,1.1,0.01,303,0.83,0.5,0.45,12,20,18,2,8.12394726541391,8.46133836848526,7.71015362780637,">",">",">","<","<",">",9.96,10,8.1,10,10,0,9.96,-0.0400000000000009
0,3,0.011,1.1,0.01,304,0.4,0.3,0.45,25,33,20,1,10.671808804984,12.1438719700668,8.16105814480251,">","<","<","<",">",">",10,9.9,9,10,10,0,9.9,-0.0999999999999996
0,3,0.011,1.1,0.01,305,0.4,0.67,0.45,25,15,18,3,5.43934647283155,10.7271378374261,9.95255097107334,"<","<",">",">",">","<",10,10.05,8.1,8.1,10.05,-1.95,8.1,-1.95
0,3,0.011,1.1,0.01,306,0.4,0.3,0.62,25,33,15,2,9.60902383795223,13.1163726552722,1.07499407707904,">","<","<","<",">",">",10,9.9,9.3,9.9,10,-0.0999999999999996,9.9,-0.0999999999999996
0,3,0.011,1.1,0.01,307,0.4,0.3,0.78,25,33,12,2,8.88467081274898,10.9884540190191,13.2229238115735,">","<","<","<",">",">",10,9.9,9.36,9.9,10,-0.0999999999999996,9.9,-0.0999999999999996
0,3,0.011,1.1,0.01,308,0.67,0.83,0.25,15,12,30,1,11.0822259805148,2.69720941695896,3.592241817631,"<",">",">",">","<","<",10.05,9.96,7.5,10.05,10.05,0,10.05,0
0,3,0.011,1.1,0.01,309,0.67,0.4,0.78,15,25,10,2,5.97150760180553,12.3666064300181,4.76547465534801,">","<","<","<",">",">",10.05,10,7.8,10,10.05,-0.0500000000000007,10.05,0
0,3,0.011,1.1,0.01,310,0.4,0.3,0.25,25,33,33,1,12.8452372603165,6.78148817164898,8.41991833682961,">",">",">","<","<","=",10,9.9,8.25,10,10,0,10,0
0,3,0.011,1.1,0.01,311,0.5,0.67,0.25,20,15,33,2,8.81518092763958,11.509321208802,3.21280075764602,"<",">",">",">","<","<",10,10.05,8.25,10.05,10.05,0,10,-0.0500000000000007
0,3,0.011,1.1,0.01,312,0.4,0.67,0.45,25,15,20,3,8.34128334893443,8.89505320196395,10.5123035839687,"<","<",">",">",">","<",10,10.05,9,9,10.05,-1.05,10,-0.0500000000000007
0,3,0.011,1.1,0.01,313,0.4,0.5,0.83,25,20,10,2,7.33585784715789,15.3775056347037,9.50252231127261,"<","<","<",">",">",">",10,10,8.3,10,10,0,10,0
0,3,0.011,1.1,0.01,314,0.3,0.83,0.25,33,12,33,1,14.8789865763434,10.6683141573605,5.85819410698832,"<",">",">",">","=","<",9.9,9.96,8.25,9.9,9.96,-0.0599999999999987,9.96,0
0,3,0.011,1.1,0.01,315,0.67,0.4,0.25,15,25,33,1,11.9171729083348,10.1668447955849,8.01617618970837,">",">",">","<","<","<",10.05,10,8.25,10.05,10.05,0,8.25,-1.8
0,3,0.011,1.1,0.01,316,0.3,0.4,0.45,33,25,18,3,10.898896857902,6.79513921949882,10.4377835068699,"<","<","<",">",">",">",9.9,10,8.1,8.1,10,-1.9,8.1,-1.9
0,3,0.011,1.1,0.01,317,0.83,0.5,0.45,12,20,18,2,12.1437161583567,9.63380184656241,9.03226761052222,">",">",">","<","<",">",9.96,10,8.1,10,10,0,8.1,-1.9
0,3,0.011,1.1,0.01,318,0.5,0.67,0.3,20,15,30,1,10.9437055186089,8.25941823649577,9.15156366115191,"<",">",">",">","<","<",10,10.05,9,10,10.05,-0.0500000000000007,10.05,0
0,3,0.011,1.1,0.01,319,0.83,0.67,0.25,12,15,33,2,8.27283884214308,15.2314378182699,12.1250616117749,">","=",">","<","<","<",9.96,10.05,8.25,10.05,10.05,0,9.96,-0.0900000000000016
0,3,0.011,1.1,0.01,320,0.4,0.3,0.83,25,33,10,1,14.3238404765049,6.41754279348253,6.09371239846829,"<","<","<","<",">",">",10,9.9,8.3,10,10,0,8.3,-1.7
0,3,0.011,1.1,0.01,321,0.3,0.4,0.45,33,25,18,2,10.7768738230384,11.7809890086032,3.1891612349151,"<","<","<",">",">",">",9.9,10,8.1,10,10,0,8.1,-1.9
0,3,0.011,1.1,0.01,322,0.5,0.3,0.62,20,33,13,1,12.1479920386075,8.15095872883196,7.75917554226991,">","<","<","<",">",">",10,9.9,8.06,10,10,0,10,0
0,3,0.011,1.1,0.01,323,0.4,0.83,0.45,25,12,20,3,11.916848406754,6.84006593471368,13.4186895761793,"<","<",">",">",">","<",10,9.96,9,9,10,-1,10,0
0,3,0.011,1.1,0.01,324,0.67,0.3,0.3,15,33,30,2,8.42006043822805,8.9528146961529,9.86911715273323,">",">","=","<","<",">",10.05,9.9,9,9.9,10.05,-0.15,9,-1.05
0,3,0.011,1.1,0.01,325,0.4,0.67,0.25,25,15,30,3,9.86519703193526,9.65994474238967,11.6403463675002,"<",">",">",">","<","<",10,10.05,7.5,7.5,10.05,-2.55,7.5,-2.55
0,3,0.011,1.1,0.01,326,0.4,0.5,0.5,25,20,18,3,5.08174471296549,4.93032033842869,11.8832996920835,"<","<","=",">",">",">",10,10,9,9,10,-1,9,-1
0,3,0.011,1.1,0.01,327,0.4,0.5,0.78,25,20,12,2,6.84364590745306,14.045241526658,9.46825501143985,"<","<","<",">",">",">",10,10,9.36,10,10,0,10,0
0,3,0.011,1.1,0.01,328,0.5,0.83,0.78,20,12,12,2,6.94057886274676,8.06819879897221,10.6755431144683,"<","<",">",">",">","=",10,9.96,9.36,9.96,10,-0.0400000000000009,9.36,-0.640000000000001
0,3,0.011,1.1,0.01,329,0.4,0.3,0.45,25,33,18,3,7.59542391996335,8.6606697520067,8.83058434734356,">","<","<","<",">",">",10,9.9,8.1,8.1,10,-1.9,9.9,-0.0999999999999996
0,3,0.011,1.1,0.01,330,0.5,0.4,0.45,20,25,20,1,10.0264628648176,6.29522424710442,6.00019634907683,">",">","<","<","=",">",10,10,9,10,10,0,10,0
0,3,0.011,1.1,0.01,331,0.67,0.3,0.78,15,33,12,2,9.34632750677939,22.583666192668,11.7973054235578,">","<","<","<",">",">",10.05,9.9,9.36,9.9,10.05,-0.15,9.36,-0.690000000000001
0,3,0.011,1.1,0.01,332,0.5,0.4,0.35,20,25,20,2,6.79904705677817,10.5086332552695,8.54329875924271,">",">",">","<","=",">",10,10,7,10,10,0,10,0
0,3,0.011,1.1,0.01,333,0.4,0.3,0.35,25,33,25,1,8.44103353817424,8.55156863609227,6.18267001340643,">",">","<","<","=",">",10,9.9,8.75,10,10,0,8.75,-1.25
0,3,0.011,1.1,0.01,334,0.4,0.3,0.35,25,33,20,1,16.6949509045466,13.7240541729396,2.90740129915664,">",">","<","<",">",">",10,9.9,7,10,10,0,7,-3
0,3,0.011,1.1,0.01,335,0.4,0.3,0.4,25,33,20,3,3.8675960739966,9.84274561366941,11.3166626422459,">","=","<","<",">",">",10,9.9,8,8,10,-2,9.9,-0.0999999999999996
0,3,0.011,1.1,0.01,336,0.83,0.5,0.35,12,20,20,1,14.0159938704561,10.8785071965212,1.68231667205471,">",">",">","<","<","=",9.96,10,7,9.96,10,-0.0400000000000009,9.96,-0.0400000000000009
0,3,0.011,1.1,0.01,337,0.4,0.5,0.78,25,20,12,1,15.6821960448024,9.78415193863179,8.04178276510308,"<","<","<",">",">",">",10,10,9.36,10,10,0,10,0
0,3,0.011,1.1,0.01,338,0.4,0.83,0.25,25,12,33,2,10.2226207610485,10.7933848411249,10.0872370820791,"<",">",">",">","<","<",10,9.96,8.25,9.96,10,-0.0400000000000009,10,0
0,3,0.011,1.1,0.01,339,0.67,0.83,0.5,15,12,18,2,5.99242719000777,8.69003352968292,9.46598242205756,"<",">",">",">","<","<",10.05,9.96,9,9.96,10.05,-0.0900000000000016,9,-1.05
0,3,0.011,1.1,0.01,340,0.67,0.83,0.4,15,12,20,2,6.71708456749264,9.17768346598082,10.708765404416,"<",">",">",">","<","<",10.05,9.96,8,9.96,10.05,-0.0900000000000016,10.05,0
0,3,0.011,1.1,0.01,341,0.4,0.5,0.45,25,20,20,1,12.5135685505787,6.69870154047766,7.54657147542906,"<","<",">",">",">","=",10,10,9,10,10,0,10,0
0,3,0.011,1.1,0.01,342,0.67,0.4,0.83,15,25,10,1,12.1215591911999,9.16276733868905,13.7443916346006,">","<","<","<",">",">",10.05,10,8.3,10.05,10.05,0,8.3,-1.75
0,3,0.011,1.1,0.01,343,0.67,0.5,0.4,15,20,20,2,9.16499870233763,10.1074005335768,4.9449846664743,">",">",">","<","<","=",10.05,10,8,10,10.05,-0.0500000000000007,8,-2.05
0,3,0.011,1.1,0.01,344,0.67,0.4,0.83,15,25,10,2,7.72591638280776,14.2244441823115,8.77276191567683,">","<","<","<",">",">",10.05,10,8.3,10,10.05,-0.0500000000000007,10.05,0
0,3,0.011,1.1,0.01,345,0.5,0.4,0.45,20,25,20,3,11.7711743752601,9.80006027471961,13.7357438538269,">",">","<","<","=",">",10,10,9,9,10,-1,10,0
0,3,0.011,1.1,0.01,346,0.3,0.67,0.83,33,15,10,1,11.0205593458906,10.2976782325425,9.47299424030733,"<","<","<",">",">",">",9.9,10.05,8.3,9.9,10.05,-0.15,10.05,0
0,3,0.011,1.1,0.01,347,0.83,0.4,0.45,12,25,18,2,12.1507440269281,12.910833751913,2.12207269922211,">",">","<","<","<",">",9.96,10,8.1,10,10,0,10,0
0,3,0.011,1.1,0.01,348,0.4,0.3,0.35,25,33,25,1,9.74337751417183,3.66815743761915,7.54988742776251,">",">","<","<","=",">",10,9.9,8.75,10,10,0,8.75,-1.25
0,3,0.011,1.1,0.01,349,0.67,0.3,0.25,15,33,30,1,14.3240891764782,5.21010858786316,6.51506326773338,">",">",">","<","<",">",10.05,9.9,7.5,10.05,10.05,0,9.9,-0.15
0,3,0.011,1.1,0.01,350,0.3,0.4,0.67,33,25,13,1,15.1080386779566,13.6103074325401,6.73171922492838,"<","<","<",">",">",">",9.9,10,8.71,9.9,10,-0.0999999999999996,8.71,-1.29
0,3,0.011,1.1,0.01,351,0.5,0.4,0.45,20,25,18,2,10.4725861543527,13.4064206891121,3.7712703901173,">",">","<","<",">",">",10,10,8.1,10,10,0,8.1,-1.9
0,3,0.011,1.1,0.01,352,0.4,0.5,0.35,25,20,20,1,14.7523853026044,11.7934671286585,5.6478789491976,"<",">",">",">",">","=",10,10,7,10,10,0,7,-3
0,3,0.011,1.1,0.01,353,0.4,0.3,0.78,25,33,10,2,10.1389725038736,14.1877138976366,4.47330222835659,">","<","<","<",">",">",10,9.9,7.8,9.9,10,-0.0999999999999996,9.9,-0.0999999999999996
0,3,0.011,1.1,0.01,354,0.83,0.4,0.45,12,25,18,1,13.0457082936092,5.91320405624216,6.42315651111787,">",">","<","<","<",">",9.96,10,8.1,9.96,10,-0.0400000000000009,10,0
0,3,0.011,1.1,0.01,355,0.67,0.83,0.35,15,12,20,1,8.91491632413482,7.92116368561536,4.39020904371153,"<",">",">",">","<","<",10.05,9.96,7,10.05,10.05,0,7,-3.05
0,3,0.011,1.1,0.01,356,0.3,0.83,0.45,33,12,20,1,11.6194471012449,10.237022946411,11.5129904654379,"<","<",">",">",">","<",9.9,9.96,9,9.9,9.96,-0.0599999999999987,9.96,0
0,3,0.011,1.1,0.01,357,0.67,0.5,0.78,15,20,10,1,10.2162484242905,13.6974644248237,6.17268011488028,">","<","<","<",">",">",10.05,10,7.8,10.05,10.05,0,7.8,-2.25
0,3,0.011,1.1,0.01,358,0.67,0.5,0.83,15,20,10,1,12.7435769732371,7.33640128965334,7.85494567232896,">","<","<","<",">",">",10.05,10,8.3,10.05,10.05,0,10.05,0
0,3,0.011,1.1,0.01,359,0.83,0.4,0.35,12,25,25,2,7.05591734453913,6.79099774384619,7.34370687737938,">",">",">","<","<","=",9.96,10,8.75,10,10,0,8.75,-1.25
0,3,0.011,1.1,0.01,360,0.83,0.4,0.83,12,25,10,1,14.4440634665624,15.0004197749757,10.6276406816953,">","=","<","<",">",">",9.96,10,8.3,9.96,10,-0.0400000000000009,9.96,-0.0400000000000009
0,3,0.011,1.1,0.01,361,0.3,0.83,0.3,33,12,30,1,12.5074087120331,9.82276146353396,8.06921544214832,"<","=",">",">",">","<",9.9,9.96,9,9.9,9.96,-0.0599999999999987,9.96,0
0,3,0.011,1.1,0.01,362,0.4,0.5,0.62,25,20,13,2,13.6532155139494,12.7775026765598,6.88941643237087,"<","<","<",">",">",">",10,10,8.06,10,10,0,10,0
0,3,0.011,1.1,0.01,363,0.3,0.67,0.78,33,15,10,1,5.43960003677918,2.14932460743557,7.01369962171169,"<","<","<",">",">",">",9.9,10.05,7.8,9.9,10.05,-0.15,10.05,0
0,3,0.011,1.1,0.01,364,0.83,0.5,0.45,12,20,18,2,7.14288611318964,6.67050268403821,9.9712298922591,">",">",">","<","<",">",9.96,10,8.1,10,10,0,10,0
0,3,0.011,1.1,0.01,365,0.5,0.3,0.78,20,33,10,2,8.89830594313765,13.0030309310347,9.5521929170955,">","<","<","<",">",">",10,9.9,7.8,9.9,10,-0.0999999999999996,10,0
0,3,0.011,1.1,0.01,366,0.67,0.83,0.35,15,12,25,2,8.28146133725684,10.8421497297704,7.27836235042068,"<",">",">",">","<","<",10.05,9.96,8.75,9.96,10.05,-0.0900000000000016,9.96,-0.0900000000000016
0,3,0.011,1.1,0.01,367,0.3,0.67,0.83,33,15,10,2,7.12548160443843,12.18638452096,8.4515178346886,"<","<","<",">",">",">",9.9,10.05,8.3,10.05,10.05,0,10.05,0
0,3,0.011,1.1,0.01,368,0.4,0.5,0.4,25,20,20,1,7.18769379178928,8.3881070139774,9.76047838148518,"<","=",">",">",">","=",10,10,8,10,10,0,10,0
0,3,0.011,1.1,0.01,369,0.83,0.5,0.5,12,20,18,2,11.9722548604875,16.5714745940239,8.38956719143544,">",">","=","<","<",">",9.96,10,9,10,10,0,10,0
0,3,0.011,1.1,0.01,370,0.5,0.67,0.62,20,15,13,2,11.4812339856089,11.5581141891089,5.17006532087084,"<","<",">",">",">",">",10,10.05,8.06,10.05,10.05,0,10.05,0
0,3,0.011,1.1,0.01,371,0.5,0.4,0.62,20,25,15,1,13.9977905486243,6.48966565093008,2.52992573244269,">","<","<","<",">",">",10,10,9.3,10,10,0,9.3,-0.699999999999999
0,3,0.011,1.1,0.01,372,0.5,0.3,0.5,20,33,18,3,8.59164261539701,11.0371775710664,15.7650413319321,">","=","<","<",">",">",10,9.9,9,9,10,-1,10,0
0,3,0.011,1.1,0.01,373,0.67,0.3,0.45,15,33,20,2,11.1417059466777,11.1333014241207,12.8687411600177,">",">","<","<","<",">",10.05,9.9,9,9.9,10.05,-0.15,9,-1.05
0,3,0.011,1.1,0.01,374,0.5,0.67,0.4,20,15,20,1,9.26335442719271,6.41784156414395,3.92755877427137,"<",">",">",">","=","<",10,10.05,8,10,10.05,-0.0500000000000007,8,-2.05
0,3,0.011,1.1,0.01,375,0.3,0.83,0.62,33,12,13,2,10.4724375780301,10.9840836199043,12.0642499569936,"<","<",">",">",">","=",9.9,9.96,8.06,9.96,9.96,0,9.96,0
0,3,0.011,1.1,0.01,376,0.83,0.67,0.4,12,15,20,1,11.2766672234657,11.4023608193481,10.4950404913041,">",">",">","<","<","<",9.96,10.05,8,9.96,10.05,-0.0900000000000016,10.05,0
0,3,0.011,1.1,0.01,377,0.3,0.5,0.62,33,20,13,2,6.44393139649087,11.8119022034403,8.28956028325014,"<","<","<",">",">",">",9.9,10,8.06,10,10,0,8.06,-1.94
0,3,0.011,1.1,0.01,378,0.67,0.3,0.83,15,33,10,3,8.75530955061329,9.16367022677473,10.7399284960001,">","<","<","<",">",">",10.05,9.9,8.3,8.3,10.05,-1.75,10.05,0
0,3,0.011,1.1,0.01,379,0.5,0.83,0.45,20,12,18,2,7.09416374299607,16.5289948713452,7.10302440820765,"<",">",">",">",">","<",10,9.96,8.1,9.96,10,-0.0400000000000009,9.96,-0.0400000000000009
0,3,0.011,1.1,0.01,380,0.83,0.4,0.45,12,25,18,2,8.35793430448752,16.5299025882663,8.4895828539125,">",">","<","<","<",">",9.96,10,8.1,10,10,0,10,0
0,3,0.011,1.1,0.01,381,0.3,0.5,0.83,33,20,10,1,15.2354650641715,8.91470994579911,10.1824398786889,"<","<","<",">",">",">",9.9,10,8.3,9.9,10,-0.0999999999999996,9.9,-0.0999999999999996
0,3,0.011,1.1,0.01,382,0.5,0.67,0.83,20,15,10,1,12.8776997563865,12.8386129729177,5.65920107937834,"<","<","<",">",">",">",10,10.05,8.3,10,10.05,-0.0500000000000007,10,-0.0500000000000007
0,3,0.011,1.1,0.01,383,0.67,0.3,0.35,15,33,20,1,10.9592336590354,7.5898989941075,4.53727572865107,">",">","<","<","<",">",10.05,9.9,7,10.05,10.05,0,7,-3.05
0,3,0.011,1.1,0.01,384,0.3,0.83,0.35,33,12,20,2,3.57473510860427,15.3032358025659,5.00209927833579,"<","<",">",">",">","<",9.9,9.96,7,9.96,9.96,0,9.9,-0.0599999999999987
0,3,0.011,1.1,0.01,385,0.3,0.4,0.83,33,25,10,2,5.62580203137834,9.58486154377897,5.26451834279596,"<","<","<",">",">",">",9.9,10,8.3,10,10,0,8.3,-1.7
0,3,0.011,1.1,0.01,386,0.83,0.3,0.62,12,33,13,1,13.1087737960081,5.90643889247903,1.76171629735066,">",">","<","<","=",">",9.96,9.9,8.06,9.96,9.96,0,8.06,-1.9
0,3,0.011,1.1,0.01,387,0.83,0.67,0.62,12,15,13,2,10.5482291532005,9.59391821880843,7.42786405182927,">",">",">","<","=",">",9.96,10.05,8.06,10.05,10.05,0,8.06,-1.99
0,3,0.011,1.1,0.01,388,0.4,0.5,0.35,25,20,25,3,7.63216356457676,9.40301551507575,10.8099845000701,"<",">",">",">","=","<",10,10,8.75,8.75,10,-1.25,10,0
0,3,0.011,1.1,0.01,389,0.5,0.3,0.62,20,33,15,3,3.95422032364817,6.57202107843153,11.6860788233689,">","<","<","<",">",">",10,9.9,9.3,9.3,10,-0.699999999999999,9.9,-0.0999999999999996
0,3,0.011,1.1,0.01,390,0.4,0.3,0.62,25,33,13,1,11.1530361292706,5.82577860975903,7.33088206683365,">","<","<","<",">",">",10,9.9,8.06,10,10,0,9.9,-0.0999999999999996
0,3,0.011,1.1,0.01,391,0.83,0.4,0.25,12,25,30,1,12.7836337537714,5.82919135773393,8.07505492219801,">",">",">","<","<","<",9.96,10,7.5,9.96,10,-0.0400000000000009,7.5,-2.5
